% Generated on 2015-05-29 19:28:07,  dyna6-73.cs.uoregon.edu: /Users/norris/research/lighthouse/lighthouse-git/sandbox/petsc/scripts/anamod2arff.py, Command: "../scripts/anamod2arff.py -T ../../trilinos/tpetra_properties/12procs_results.csv -p ../timing/bgq -n solvers_tpetra -s -b 1350"
"Dummy Rows","Diagonal Sign","Eigen LM Re","Total No match %","Frob. Norm","One Norm","Trace","Eigen LR Im","Eigen SM Im","Upper Bandwidth","Max Nonzeros / Row","Abs Trace","Antisymm Inf Norm","Col Variance","Inf Norm","Antisymm Frob Norm","Eigen SM Re","Col Diag Dominance","Row Diag Dominance","Symm Inf Norm","Avg Nonzeros / Row","Diagonal Nonzeros","Min Nonzeros / Rows","Eigen LM Im","Dimension","Nonzeros","Lower Bandwidth","Eigen SR Re","Diag Variance","Eigen LR Re","Diagonal Mean","Eigen SR Im","Total Matching %","Row Variance","Symm Frob Norm","Total DNE %", solver, class0,3, 1.04858e+06 ,0.0667857,6.60E+06,2.10E+06,3.61E+07, 0,?,4075,44,3.61E+07,1.05E+06,4.82E+08,3.15E+06,3.94E+06,?,1,1,2.10E+06,6.15347,9129,2, 0,9129,56175,1375,?,1.36E+09, 1.04858e+06 ,3949.84,?,0.00684437,6.02E+08,5.30E+06,0.92637,89565283,bad
1,3,?,0.198644,4.62E+07,1.14E+06,-4.19E+09,?,?,369,27,4.19E+09,308632,2.55E+07,899061,4.02E+06,?,1,1,978671,10.0583,10228,1,?,10228,102876,369,?,1.77E+07,?,-409880,?,0.237199,2.26E+07,4.60E+07,0.564157,89565283,good
1,3,?,0.198644,4.62E+07,1.14E+06,-4.19E+09,?,?,369,27,4.19E+09,308632,2.55E+07,899061,4.02E+06,?,1,1,978671,10.0583,10228,1,?,10228,102876,369,?,1.77E+07,?,-409880,?,0.237199,2.26E+07,4.60E+07,0.564157,30870720,bad
1,3,?,0.198644,4.62E+07,1.14E+06,-4.19E+09,?,?,369,27,4.19E+09,308632,2.55E+07,899061,4.02E+06,?,1,1,978671,10.0583,10228,1,?,10228,102876,369,?,1.77E+07,?,-409880,?,0.237199,2.26E+07,4.60E+07,0.564157,36564232,bad
1,3,?,0.198644,4.62E+07,1.14E+06,-4.19E+09,?,?,369,27,4.19E+09,308632,2.55E+07,899061,4.02E+06,?,1,1,978671,10.0583,10228,1,?,10228,102876,369,?,1.77E+07,?,-409880,?,0.237199,2.26E+07,4.60E+07,0.564157,36564234,bad
1,3,?,0.198644,4.62E+07,1.14E+06,-4.19E+09,?,?,369,27,4.19E+09,308632,2.55E+07,899061,4.02E+06,?,1,1,978671,10.0583,10228,1,?,10228,102876,369,?,1.77E+07,?,-409880,?,0.237199,2.26E+07,4.60E+07,0.564157,91068410,bad
1,3,?,0.198644,4.62E+07,1.14E+06,-4.19E+09,?,?,369,27,4.19E+09,308632,2.55E+07,899061,4.02E+06,?,1,1,978671,10.0583,10228,1,?,10228,102876,369,?,1.77E+07,?,-409880,?,0.237199,2.26E+07,4.60E+07,0.564157,29553943,bad
1,3,?,0.198644,4.62E+07,1.14E+06,-4.19E+09,?,?,369,27,4.19E+09,308632,2.55E+07,899061,4.02E+06,?,1,1,978671,10.0583,10228,1,?,10228,102876,369,?,1.77E+07,?,-409880,?,0.237199,2.26E+07,4.60E+07,0.564157,29553944,bad
1,3,?,0.198644,4.62E+07,1.14E+06,-4.19E+09,?,?,369,27,4.19E+09,308632,2.55E+07,899061,4.02E+06,?,1,1,978671,10.0583,10228,1,?,10228,102876,369,?,1.77E+07,?,-409880,?,0.237199,2.26E+07,4.60E+07,0.564157,38678403,bad
0,2, 3.33196 ,0.902238,69.5433,6.92151,3241.13,?,?,435,108,3241.13,3.07572,0.000672121,6.78527,26.4638,?,1,1,4.94315,90.7699,3242,24, 0,3242,294276,435,?,3.33E-06,?,0.999732,?,0.0977618,0.000667924,64.3113,0,89565283,bad
0,2, 16.0055 ,2.95E-05,33941,33948,133074, 0,?,11327,10,133074,16957.5,97977.7,33943,23981.5,?,1,1,16990.5,6.7785,11738,3, 183.883,11738,79566,11327,?,5.30625, 22.4277 ,11.337,?,0.999971,97977.7,24018.3,0,89565283,bad
6,3, -399999 ,0.704621,2.04E+06,407176,-1.22E+07, 0,?,7594,5412,1.35E+07,668.139,2.11E+07,407176,173.62,?,1,1,407176,6.4388,7592,1, 0,7598,48922,7594, -399999 ,5.41E+08, 310273 ,-1609.95, 0,0.295379,2.11E+07,2.04E+06,0,36564232,bad
6,3, -399999 ,0.704621,2.04E+06,407176,-1.22E+07, 0,?,7594,5412,1.35E+07,668.139,2.11E+07,407176,173.62,?,1,1,407176,6.4388,7592,1, 0,7598,48922,7594, -399999 ,5.41E+08, 310273 ,-1609.95, 0,0.295379,2.11E+07,2.04E+06,0,26415433,bad
0,2, 41.3813 ,0,537.373,43.1184,13465.9, 0, 0,552,61,13465.9,0,0.698589,43.1184,0, -0.384406 ,1,1,43.1184,23.1482,769,12, 0,769,17801,552, -0.384406 ,4.37047, 41.3813 ,17.5109, 0,1,0.698589,537.373,0,89565283,bad
0,2, 41.3813 ,0,537.373,43.1184,13465.9, 0, 0,552,61,13465.9,0,0.698589,43.1184,0, -0.384406 ,1,1,43.1184,23.1482,769,12, 0,769,17801,552, -0.384406 ,4.37047, 41.3813 ,17.5109, 0,1,0.698589,537.373,0,49598909,good
0,2, 1.03682e+06 ,1,5.00E+06,1.66E+06,1.11E+08, 0,?,100,9,1.11E+08,55294.5,7.91E+07,1.66E+06,139539,?,1,1,1.66E+06,8.8792,9801,4, 0,9801,87025,100,?,2.16E+09, 1.03682e+06 ,11366.2,?,0,7.92E+07,4.99E+06,0,89565283,bad
0,2, 10710.1 ,1,71870.7,13314.4,3.16E+06, 0,?,100,9,3.16E+06,237.825,9515.26,12921.2,887.841,?,1,1,13117.8,8.8792,9801,4, 0,9801,87025,100,?,366880, 10710.1 ,322.182,?,0,9404.03,71865.2,0,89565283,bad
0,2, 10710.1 ,1,71870.7,13314.4,3.16E+06, 0,?,100,9,3.16E+06,237.825,9515.26,12921.2,887.841,?,1,1,13117.8,8.8792,9801,4, 0,9801,87025,100,?,366880, 10710.1 ,322.182,?,0,9404.03,71865.2,0,18868441,bad
0,2, 8015.2 ,1,69877.1,12100.2,3.13E+06, 0,?,100,9,3.13E+06,237.823,5061.17,12100.2,822.877,?,1,1,12100.2,8.8792,9801,4, 0,9801,87025,100,?,343716, 8015.2 ,319.315,?,0,5013.49,69872.3,0,89565283,bad
0,2, 26.4926 ,1,638.104,39.416,52826.8, 0,?,100,9,52826.8,0.37315,0.0446378,39.4473,2.2094,?,1,1,39.4316,8.8792,9801,4, 0,9801,87025,100,?,7.96359, 26.4926 ,5.38994,?,0,0.0446022,638.1,0,89565283,bad
0,2, 3024.08 ,1,16893.6,4791.04,468078, 0,?,100,9,468078,144.664,658.799,4801.07,396.905,?,1,1,4796.06,8.8792,9801,4, 0,9801,87025,100,?,23879.2, 3024.08 ,47.7582,?,0,659.687,16889,0,89565283,bad
0,2, 167157 ,1,886490,261584,2.48E+07, 0,?,100,9,2.48E+07,8014.61,1.99E+06,262124,21436.2,?,1,1,261854,8.8792,9801,4, 0,9801,87025,100,?,6.57E+07, 167157 ,2530.45,?,0,1.97E+06,886230,0,89565283,bad
0,2, 167157 ,1,886490,261584,2.48E+07, 0,?,100,9,2.48E+07,8014.61,1.99E+06,262124,21436.2,?,1,1,261854,8.8792,9801,4, 0,9801,87025,100,?,6.57E+07, 167157 ,2530.45,?,0,1.97E+06,886230,0,47942866,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,88865078,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,88865079,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,89565283,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,44114478,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,47942864,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,47942865,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,49834419,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,49834418,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,88865077,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,75830644,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,11256941,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,75830647,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,5890860,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,29553941,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,17887723,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,29553944,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,49598909,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,89269802,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,29553942,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,91845162,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,53362206,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,32874609,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,45869637,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,18524981,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,59072884,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,90197664,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,90197665,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,69654760,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,12321508,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,49834420,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,85490469,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,90197667,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,37052870,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,37052871,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,89269804,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,43373444,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,19932322,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,19932324,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,8793454,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,43373443,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,59072883,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,59072882,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,59072881,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,49598912,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,80361466,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,91068411,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,80361464,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,17734818,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,49598911,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,29030070,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,85483012,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,29030072,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,91036839,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,1216556,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,30870720,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,64278029,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,75830646,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,44114477,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,5890863,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,5890862,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,8793453,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,38678401,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,38678402,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,38678403,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,18868444,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,30870721,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,26415434,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,26415433,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,44114476,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,80361465,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,18868442,bad
